model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,98,0.05834631189703941,0.8359907531738281,5366501,16548495,2051452,2247952,2024-08-01 21:40:31.556273,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,99,0.04287395721301437,0.8800623321533203,7636100,15434206,1450207,1693887,2024-08-01 21:42:35.660579,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-90_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,99,0.05205642286688089,0.8523585510253906,5543296,16800772,1874657,1995675,2024-08-01 21:42:35.660643,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,100,0.04293578637763858,0.8797997665405274,7429385,15634038,1431654,1719323,2024-08-01 21:44:39.784746,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,100,0.05456308428198099,0.8449217224121094,5536883,16612233,1881070,2184214,2024-08-01 21:44:39.784816,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,101,0.04643475770950317,0.8693583297729492,7583002,15206705,1600977,1823716,2024-08-01 21:46:41.871764,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,101,0.05281100464984775,0.8481594085693359,5617929,16616061,1800024,2180386,2024-08-01 21:46:41.871839,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,102,0.043342733066529034,0.879181022644043,7520413,15526790,1418251,1748946,2024-08-01 21:48:42.066708,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,102,0.054486596658825874,0.845924186706543,5969031,16206364,1448922,2590083,2024-08-01 21:48:42.066777,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,103,0.04280275661498308,0.8814588928222656,7613127,15493789,1365639,1741845,2024-08-01 21:50:42.881678,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,103,0.057030041553080085,0.8396467971801758,5179182,16831655,2238771,1964792,2024-08-01 21:50:42.881739,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,104,0.04455243268981576,0.8761446762084961,8025926,14941681,1400517,1846276,2024-08-01 21:52:47.174223,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,104,0.05747714322060347,0.8388756561279297,5084405,16906217,2333548,1890230,2024-08-01 21:52:47.174309,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,105,0.041323304418474434,0.8843467712402344,7732002,15450618,1326712,1705068,2024-08-01 21:54:50.184832,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,105,0.056982965283095835,0.8388093185424804,5674053,16314830,1743900,2481617,2024-08-01 21:54:50.184896,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,106,0.0412096981331706,0.8861862564086914,7696433,15534408,1361114,1622445,2024-08-01 21:56:52.340632,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,106,0.05170980859547854,0.8538539123535156,5780243,16603025,1637710,2193422,2024-08-01 21:56:52.340696,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,107,0.04158695247024298,0.8843034362792969,7542839,15638645,1334429,1698487,2024-08-01 21:58:55.395444,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,107,0.05312975676730275,0.8487239456176758,5940555,16308234,1477398,2488213,2024-08-01 21:58:55.395508,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,108,0.04360768395476043,0.8801205825805664,7650050,15421783,1401476,1741091,2024-08-01 22:00:58.167637,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,108,0.054163578618317845,0.8467573547363281,5549229,16648007,1868724,2148440,2024-08-01 22:00:58.167703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,109,0.04173848181962967,0.8833510589599609,7645047,15511471,1405723,1652159,2024-08-01 22:02:57.919447,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-100_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,109,0.05870459774509072,0.8345731735229492,5751026,16126809,1666927,2669638,2024-08-01 22:02:57.919513,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,110,0.0395222750864923,0.8911086654663086,7689989,15669890,1300430,1554091,2024-08-01 22:05:02.245387,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,110,0.05220343900844455,0.8507453918457031,6145905,16155875,1272048,2640572,2024-08-01 22:05:02.245454,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,111,0.04316031346097589,0.8799505233764648,7826286,15241089,1365918,1781107,2024-08-01 22:07:04.170493,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,111,0.05557405181229114,0.8407795715332032,5728441,16312091,1689512,2484356,2024-08-01 22:07:04.170558,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,112,0.04041616851463914,0.8880623626708984,7496581,15783441,1328235,1606143,2024-08-01 22:09:07.256519,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,112,0.056647462602704764,0.8391567230224609,5743094,16254896,1674859,2541551,2024-08-01 22:09:07.256582,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,113,0.041207889337092636,0.8853844833374024,7630218,15579605,1323614,1680963,2024-08-01 22:11:05.553659,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,113,0.056812846790999176,0.8387239074707031,5384558,16602086,2033395,2194361,2024-08-01 22:11:05.553724,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,114,0.04166292080655694,0.8842470169067382,7690301,15489704,1339497,1694898,2024-08-01 22:13:10.313723,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,114,0.056075094398111106,0.8430245971679687,5610239,16489145,1807714,2307302,2024-08-01 22:13:10.313787,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,115,0.04324471935629845,0.8803218841552735,7578683,15498427,1453581,1683709,2024-08-01 22:15:09.163703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,115,0.05412102837115526,0.8452157974243164,5579795,16577030,1838158,2219417,2024-08-01 22:15:09.163768,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,116,0.041364215668290856,0.8855075073242188,7810465,15402583,1304840,1696512,2024-08-01 22:17:10.931994,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,116,0.05847088120877743,0.8337500381469727,5950781,15905476,1467172,2890971,2024-08-01 22:17:10.932058,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,117,0.039133911691606044,0.8923200225830078,7848973,15542661,1202463,1620303,2024-08-01 22:19:09.602161,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,117,0.052975644022226334,0.8515023803710937,5531745,16789879,1886208,2006568,2024-08-01 22:19:09.602225,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,118,0.04036461740732193,0.8883328628540039,7597220,15689893,1318061,1609226,2024-08-01 22:21:10.563122,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,118,0.05518758999183774,0.8447689819335937,5694333,16450779,1723620,2345668,2024-08-01 22:21:10.563185,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,119,0.04065811909735203,0.8871047210693359,7687842,15567076,1313314,1646168,2024-08-01 22:23:10.572320,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,119,0.05404440632089973,0.847969970703125,5798442,16430582,1619511,2365865,2024-08-01 22:23:10.572387,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,120,0.04003313772380352,0.8885562133789062,7789115,15503853,1310620,1610812,2024-08-01 22:25:13.270799,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,120,0.05190877266228199,0.8529000854492188,5689827,16668437,1728126,2128010,2024-08-01 22:25:13.270863,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,121,0.04097612828016281,0.8868451309204102,7678115,15569998,1341110,1625177,2024-08-01 22:27:16.804339,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,121,0.05500432204455137,0.8441946029663085,5152877,16977178,2265076,1819269,2024-08-01 22:27:16.804400,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,122,0.04064221664331853,0.8873768615722656,7878646,15383406,1309704,1642644,2024-08-01 22:29:21.319750,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,122,0.05406412957236171,0.8476410293579102,5734251,16486150,1683702,2310297,2024-08-01 22:29:21.319824,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,123,0.039497073870152236,0.8908046340942383,7689460,15662449,1285957,1576534,2024-08-01 22:31:24.665087,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,123,0.05283176187425852,0.8513950347900391,5913122,16405688,1504831,2390759,2024-08-01 22:31:24.665157,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,124,0.03880658101290464,0.8926753234863282,7689885,15711063,1236002,1577450,2024-08-01 22:33:28.224786,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,124,0.05601771669462323,0.8416027450561523,5643903,16418208,1774050,2378239,2024-08-01 22:33:28.224851,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,125,0.04356238773092627,0.878659324645996,7736171,15297356,1462982,1717891,2024-08-01 22:35:33.344306,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,125,0.05356074247509241,0.8483485412597657,5868634,16370314,1549319,2426133,2024-08-01 22:35:33.344368,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,126,0.04002378830686212,0.8898578643798828,7621246,15705844,1300605,1586705,2024-08-01 22:37:33.601693,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,126,0.05635313380509615,0.8422842025756836,5422396,16657579,1995557,2138868,2024-08-01 22:37:33.601757,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,127,0.03866736320778728,0.8931175994873047,7602533,15810009,1227565,1574293,2024-08-01 22:39:34.971455,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,127,0.05385048296302557,0.8486832809448243,5757118,16490605,1660835,2305842,2024-08-01 22:39:34.971521,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,128,0.04183995163068175,0.883777198791504,7703948,15463741,1361364,1685347,2024-08-01 22:41:36.753853,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,128,0.05750371647998691,0.8391754913330078,5698335,16300147,1719618,2496300,2024-08-01 22:41:36.753913,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,129,0.041647882433608174,0.8837255477905274,7700933,15465402,1380725,1667340,2024-08-01 22:43:39.533007,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,129,0.053443238455802206,0.8485613632202148,5585141,16659386,1832812,2137061,2024-08-01 22:43:39.533071,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,130,0.038535990230739114,0.893774528503418,7819976,15609787,1171056,1613581,2024-08-01 22:45:45.549317,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,130,0.05640275299549103,0.8423393630981445,5173939,16907482,2244014,1888965,2024-08-01 22:45:45.549381,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,131,0.039406582145020366,0.8915306091308594,7865826,15505114,1221216,1622244,2024-08-01 22:47:49.615484,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,131,0.05559789933264256,0.8426529693603516,5926280,16163362,1491673,2633085,2024-08-01 22:47:49.615549,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,132,0.04285742245614529,0.8808393096923828,7571921,15518753,1407615,1716111,2024-08-01 22:49:53.530515,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,132,0.05783961266279221,0.8363903045654297,5759604,16165866,1658349,2630581,2024-08-01 22:49:53.530579,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,133,0.04266248183324933,0.8824843215942383,7707486,15426311,1352611,1727992,2024-08-01 22:51:56.436485,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,133,0.056170795150101184,0.8405344009399414,5299742,16734363,2118211,2062084,2024-08-01 22:51:56.436552,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,134,0.03909300900995731,0.8924348831176758,7856405,15538240,1247503,1572252,2024-08-01 22:53:57.772619,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,134,0.05368256241083145,0.8484896469116211,5561943,16680704,1856010,2115743,2024-08-01 22:53:57.772682,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,135,0.038646365832537416,0.8934385299682617,7679598,15741357,1271652,1521793,2024-08-01 22:56:00.010801,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,135,0.05657465884461999,0.8410896301269531,5779128,16269532,1638825,2526915,2024-08-01 22:56:00.010875,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
