model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,261,0.029386780178174376,0.919030532836914,8176467,15915367,868810,1253756,2024-09-20 10:32:30.184645,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,261,0.0516584999114275,0.8581237030029297,6208475,16286723,1209478,2509724,2024-09-20 10:32:30.184712,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,262,0.028411558363586664,0.9216125106811524,8074388,16085131,835791,1219090,2024-09-20 10:34:20.815308,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,262,0.048910878803581,0.8668410491943359,5858541,16865177,1559412,1931270,2024-09-20 10:34:20.815374,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,263,0.028344091456383468,0.9218712997436523,7985967,16180336,872376,1175721,2024-09-20 10:36:10.731953,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,263,0.05012175403535366,0.8634653854370117,5789574,16845653,1628379,1950794,2024-09-20 10:36:10.732018,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,264,0.02864928445778787,0.9203840255737304,8145510,15981805,871028,1216057,2024-09-20 10:38:01.481204,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,264,0.05230037931352854,0.8585902404785156,5822835,16684593,1595118,2111854,2024-09-20 10:38:01.481268,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,265,0.028027595798484982,0.9224170303344726,8085797,16094812,844300,1189491,2024-09-20 10:39:54.402065,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,265,0.04812605148181319,0.8684769821166992,5597146,17169457,1820807,1626990,2024-09-20 10:39:54.402128,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,266,0.032121345289051535,0.911529541015625,8068765,15826435,987781,1331419,2024-09-20 10:41:45.849088,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,266,0.04771958518773317,0.8693245315551758,6020655,16768166,1397298,2028281,2024-09-20 10:41:45.849160,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,267,0.02956945729907602,0.9183911895751953,8076578,15998496,881275,1258051,2024-09-20 10:43:38.634744,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,267,0.04762584602460265,0.8691226577758789,5852590,16930939,1565363,1865508,2024-09-20 10:43:38.634807,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,268,0.03218900775536895,0.9116959381103515,8098936,15800626,1033543,1281295,2024-09-20 10:45:31.285939,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,268,0.053195290388539436,0.8554348373413085,5927377,16497334,1490576,2299113,2024-09-20 10:45:31.286003,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,269,0.03167137030512095,0.9129225921630859,8310429,15621289,979356,1303326,2024-09-20 10:47:20.911015,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-260_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,269,0.05112259128130972,0.8606216812133789,5945713,16614968,1472240,2181479,2024-09-20 10:47:20.911079,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,270,0.02904886471107602,0.919949951171875,8217385,15898551,878337,1220127,2024-09-20 10:49:12.600597,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,270,0.049099667817354205,0.8654736328125,5836547,16851325,1581406,1945122,2024-09-20 10:49:12.600662,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,271,0.03077466435730457,0.9154398345947266,8236384,15761322,994901,1221793,2024-09-20 10:51:03.730371,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,271,0.05366912219673395,0.8534445953369141,6031131,16341407,1386822,2455040,2024-09-20 10:51:03.730472,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,272,0.03160862948745489,0.9123553085327148,8097721,15819126,958694,1338859,2024-09-20 10:52:54.533972,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,272,0.04904207516461611,0.8633605575561524,5824135,16808344,1593818,1988103,2024-09-20 10:52:54.534037,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,273,0.031787510551512244,0.9122406387329102,8061014,15852827,1015175,1285384,2024-09-20 10:54:44.693343,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,273,0.04905622595921159,0.864964714050293,5799094,16875437,1618859,1921010,2024-09-20 10:54:44.693418,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,274,0.036539436336606744,0.8983168411254883,8039497,15509340,1175722,1489841,2024-09-20 10:56:33.548709,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,274,0.054043699856847524,0.8511153411865234,5968826,16342652,1449127,2453795,2024-09-20 10:56:33.548773,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,275,0.0305780621804297,0.9159468841552735,8001632,16009366,868374,1335028,2024-09-20 10:58:25.585650,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,275,0.048799950573593376,0.8662989807128906,5644038,17065470,1773915,1730977,2024-09-20 10:58:25.585715,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,276,0.029430330083705485,0.9189192199707031,7962030,16126886,916518,1208966,2024-09-20 11:00:16.806736,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,276,0.050158278904855254,0.862092514038086,5825601,16773637,1592352,2022810,2024-09-20 11:00:16.806806,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,277,0.030908145885914565,0.9155150604248047,8107071,15892607,932466,1282256,2024-09-20 11:02:07.723521,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,277,0.05202909732237458,0.8591164398193359,5793829,16727393,1624124,2069054,2024-09-20 11:02:07.723584,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,278,0.031955248806625605,0.9119393920898438,8392798,15513146,965384,1343072,2024-09-20 11:04:01.368740,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,278,0.05156289134174585,0.8575595855712891,6185259,16295151,1232694,2501296,2024-09-20 11:04:01.368809,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,279,0.0299339247494936,0.9176090240478516,8092304,15962266,890778,1269052,2024-09-20 11:05:51.928135,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-270_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,279,0.051110941907390954,0.8595731735229493,5827264,16705931,1590689,2090516,2024-09-20 11:05:51.928206,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,280,0.028218183629214764,0.9219128799438476,8094994,16072399,844572,1202435,2024-09-20 11:07:42.936746,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,280,0.04886237969622016,0.8660461044311524,5750359,16952520,1667594,1843927,2024-09-20 11:07:42.936814,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,281,0.030099992491304874,0.9166354751586914,8143966,15885083,917159,1268192,2024-09-20 11:09:34.659645,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,281,0.052018521334975955,0.8580648803710937,5616888,16876768,1801065,1919679,2024-09-20 11:09:34.659707,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,282,0.030030409963801505,0.9169246292114258,8071541,15965088,930221,1247550,2024-09-20 11:11:27.665792,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,282,0.05234796803444624,0.8587476348876953,5699185,16812369,1718768,1984078,2024-09-20 11:11:27.665869,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,283,0.02928868114948273,0.9194884872436524,8203667,15900172,888323,1222238,2024-09-20 11:13:17.760332,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,283,0.04924807019531727,0.8646575927734375,5773758,16892722,1644195,1903725,2024-09-20 11:13:17.760397,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,284,0.030031064134091137,0.9172912216186524,8351033,15695206,922465,1245696,2024-09-20 11:15:07.772186,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,284,0.05076593140140176,0.8611780548095703,5595785,16979481,1822168,1816966,2024-09-20 11:15:07.772250,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,285,0.02846237489487976,0.9212354278564453,8116431,16033203,887656,1177110,2024-09-20 11:16:59.044199,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-280_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,285,0.04999380271881819,0.863520622253418,6062023,16574652,1355930,2221795,2024-09-20 11:16:59.044261,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
