model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,114,0.05351484848186374,0.8486566162109375,5779029,16467995,1638924,2328452,2024-08-02 13:37:08.385086,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,115,0.04051562879234552,0.8879698944091797,7810198,15467400,1279268,1657534,2024-08-02 13:39:10.712019,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,115,0.05651430396363139,0.8422293853759766,5214176,16864362,2203777,1932085,2024-08-02 13:39:10.712082,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,116,0.042388567924499514,0.8819768524169922,7673939,15446555,1393786,1700120,2024-08-02 13:41:08.182061,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,116,0.05754298184067011,0.8369392013549805,5057599,16882260,2360354,1914187,2024-08-02 13:41:08.182123,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,117,0.04139524719677865,0.8847657012939453,7756280,15437322,1296744,1724054,2024-08-02 13:43:07.356864,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,117,0.05603322606533766,0.8437539291381836,5363193,16755310,2054760,2041137,2024-08-02 13:43:07.356931,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,118,0.043603827245533466,0.8782059860229492,7673236,15348407,1478876,1713881,2024-08-02 13:45:08.185907,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,118,0.058101271744817495,0.83548095703125,5425071,16476561,1992882,2319886,2024-08-02 13:45:08.185969,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,119,0.043298771642148494,0.8792205047607422,7731166,15317072,1439696,1726466,2024-08-02 13:47:09.214288,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-110_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,119,0.05091000996530056,0.8568427658081055,5613541,16848078,1804412,1948369,2024-08-02 13:47:09.214358,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,120,0.04026827588677406,0.8877906036376954,7756887,15516011,1301911,1639591,2024-08-02 13:49:06.261802,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,120,0.05557036941871047,0.8448539352416993,5368430,16778909,2049523,2017538,2024-08-02 13:49:06.261883,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,121,0.04104357967153192,0.8870085906982422,7828565,15423833,1330350,1631652,2024-08-02 13:51:07.262175,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,121,0.05617108792066574,0.8415699768066406,5008734,17052518,2409219,1743929,2024-08-02 13:51:07.262237,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,122,0.03910420183092356,0.8925220108032227,7669696,15727233,1227515,1589956,2024-08-02 13:53:06.372347,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,122,0.05348487626761198,0.8499316787719726,5336307,16944142,2081646,1852305,2024-08-02 13:53:06.372444,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,123,0.04072273663245141,0.8875111770629883,7796763,15468810,1262781,1686046,2024-08-02 13:55:07.920568,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,123,0.0596216974593699,0.8331775665283203,5274800,16566450,2143153,2229997,2024-08-02 13:55:07.920636,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,124,0.04445005441084504,0.8768934631347656,7863945,15123291,1413379,1813785,2024-08-02 13:57:05.959847,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,124,0.05321194615215063,0.8501831436157227,5809602,16477439,1608351,2319008,2024-08-02 13:57:05.959910,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,125,0.03936527779325843,0.8919798278808594,7742516,15640200,1265649,1566035,2024-08-02 13:59:06.169159,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,125,0.05389680014923215,0.8492162704467774,5501700,16759995,1916253,2036452,2024-08-02 13:59:06.169222,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,126,0.04221276981756091,0.8834114074707031,7950327,15207773,1355265,1701035,2024-08-02 14:01:05.911299,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,126,0.051745620984584094,0.8557430648803711,5480751,16952040,1937202,1844407,2024-08-02 14:01:05.911360,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,127,0.041113706463947894,0.8864431381225586,7699078,15538497,1379858,1596967,2024-08-02 14:03:06.953029,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,127,0.05699359405785799,0.8399213409423828,5211965,16806069,2205988,1990378,2024-08-02 14:03:06.953108,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,128,0.03896567886695266,0.8925654983520508,7893360,15504709,1227923,1588408,2024-08-02 14:05:07.279686,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,128,0.05154199687764049,0.8570320892333985,5729376,16737206,1688577,2059241,2024-08-02 14:05:07.279748,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,129,0.040538928164169194,0.8873348617553711,7724323,15536628,1306805,1646644,2024-08-02 14:07:08.668519,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-120_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,129,0.05402775019407272,0.8484905242919922,5320645,16922025,2097308,1874422,2024-08-02 14:07:08.668582,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,130,0.03998307043686509,0.8900382995605469,7631019,15700801,1320563,1562017,2024-08-02 14:09:10.110174,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,130,0.05274142535403371,0.8520283126831054,5879300,16456111,1538653,2340336,2024-08-02 14:09:10.110254,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,131,0.040090182702988385,0.8891812896728516,7822239,15487115,1249229,1655817,2024-08-02 14:11:10.197251,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,131,0.05715211447328329,0.8390976333618164,5467156,16529285,1950797,2267162,2024-08-02 14:11:10.197317,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,132,0.04282871644943952,0.8815497589111329,7664204,15445094,1434636,1670466,2024-08-02 14:13:11.352526,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,132,0.05916540766134858,0.8371559143066406,5626883,16318657,1791070,2477790,2024-08-02 14:13:11.352596,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,133,0.043203680291771886,0.8811823272705078,7836355,15263311,1385687,1729047,2024-08-02 14:15:14.179306,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,133,0.05296221543103456,0.8485055923461914,5459909,16783156,1958044,2013291,2024-08-02 14:15:14.179368,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,134,0.04107923788018525,0.8878713607788086,7846317,15428698,1304277,1635108,2024-08-02 14:17:16.056140,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,134,0.05278923764824867,0.8539383697509766,5445437,16940045,1972516,1856402,2024-08-02 14:17:16.056203,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,135,0.04011274429038167,0.8882695007324218,7633047,15652405,1274199,1654749,2024-08-02 14:19:16.601941,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,135,0.05599061846733093,0.8435189437866211,5585288,16527055,1832665,2269392,2024-08-02 14:19:16.602004,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,136,0.03911080436781049,0.8922804641723633,7856104,15534493,1207498,1616305,2024-08-02 14:21:16.398136,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,136,0.05242359761148691,0.8522608947753906,6117833,16223675,1300120,2572772,2024-08-02 14:21:16.398199,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,137,0.041268421709537505,0.8869321823120118,7927091,15323304,1320385,1643620,2024-08-02 14:23:17.363746,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,137,0.05152825802564621,0.854809226989746,5755970,16652341,1661983,2144106,2024-08-02 14:23:17.363808,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,138,0.038781025363132354,0.8927307510375977,7711336,15691065,1236904,1575095,2024-08-02 14:25:19.175264,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,138,0.05567961558699608,0.8433899688720703,5719757,16389205,1698196,2407242,2024-08-02 14:25:19.175326,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,139,0.04091674884781241,0.8861897659301757,7707470,15523463,1311986,1671481,2024-08-02 14:27:22.298900,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-130_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,139,0.05372277805581689,0.8501562881469726,5751191,16535146,1666762,2261301,2024-08-02 14:27:22.298963,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,140,0.03993472053669393,0.8904159164428711,7778263,15563456,1270206,1602475,2024-08-02 14:29:21.595185,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,140,0.05573245506733656,0.8437639236450195,5704382,16414383,1713571,2382064,2024-08-02 14:29:21.595265,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,141,0.0414229036308825,0.8845578002929687,7785877,15402275,1306894,1719354,2024-08-02 14:31:22.400310,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,141,0.062029977478086945,0.8289887619018554,4936875,16794568,2481078,2001879,2024-08-02 14:31:22.400372,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,142,0.03910398190841079,0.8918619155883789,7848777,15530848,1261913,1572862,2024-08-02 14:33:18.073005,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,142,0.05613781815394759,0.8433245468139648,4780245,17327002,2637708,1469445,2024-08-02 14:33:18.073066,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,143,0.03815481595695019,0.8948286437988281,7908110,15549286,1201840,1555164,2024-08-02 14:35:15.828506,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,143,0.05300011394545436,0.8515313339233398,5681025,16641358,1736928,2155089,2024-08-02 14:35:15.828576,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,144,0.03853686235845089,0.8938636779785156,7915115,15516985,1206659,1575641,2024-08-02 14:37:14.909184,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,144,0.053452004939317704,0.8507136535644532,5374815,16926133,2043138,1870314,2024-08-02 14:37:14.909248,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,145,0.039675876889377834,0.8912941360473633,7770706,15594035,1254073,1595586,2024-08-02 14:39:16.040890,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,145,0.054217015709728006,0.8490390777587891,5765244,16491806,1652709,2304641,2024-08-02 14:39:16.040953,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,146,0.037110702507197856,0.8980298614501954,7699021,15842293,1132080,1541006,2024-08-02 14:41:15.831866,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,146,0.053432762250304223,0.8512422943115234,5363515,16951291,2054438,1845156,2024-08-02 14:41:15.831928,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,147,0.03841133451089263,0.8947467041015625,7792262,15662986,1234980,1524172,2024-08-02 14:43:15.810912,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,147,0.055853905137628314,0.8437446212768555,5391720,16726539,2026233,2069908,2024-08-02 14:43:15.810986,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,148,0.03823328300379217,0.894409294128418,7736495,15709908,1162020,1605977,2024-08-02 14:45:13.309975,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,148,0.05566788138821721,0.8458586120605469,5664154,16509522,1753799,2286925,2024-08-02 14:45:13.310038,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,149,0.03998205170035362,0.8891569137573242,7987512,15321203,1281117,1624568,2024-08-02 14:47:15.633481,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-140_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,149,0.054276226088404655,0.8467954635620117,5573615,16624620,1844338,2171827,2024-08-02 14:47:15.633545,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,150,0.03812982825562358,0.8952707290649414,7778922,15690063,1213147,1532268,2024-08-02 14:49:17.108219,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,150,0.05704089403152466,0.8406318664550781,5045837,16990823,2372116,1805624,2024-08-02 14:49:17.108282,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,train,151,0.041171095427125694,0.8871099472045898,7717588,15537467,1334642,1624703,2024-08-02 14:51:15.569102,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-150_Images-100_Batch-1__random_9_operations_all.pth,random_9_operations,test,151,0.05568256670609117,0.8441231536865235,5963035,16165147,1454918,2631300,2024-08-02 14:51:15.569164,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'elastic_transformation' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
