model,augmentation,phase,epoch,loss,accuracy,TP,TN,FP,FN,date,transformations
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,40,0.3279963947832584,0.8586896133422851,7360251,15149782,1830323,1874044,2024-08-27 23:49:43.982011,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,40,0.3377219173312187,0.8429470443725586,5628304,16469047,1789649,2327400,2024-08-27 23:49:43.982077,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,41,0.32056285336613655,0.8599460220336914,7225667,15317302,1856616,1814815,2024-08-27 23:51:37.388333,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,41,0.3331591579318047,0.8439100646972656,5600545,16522051,1817408,2274396,2024-08-27 23:51:37.388401,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,42,0.3056162711977959,0.8651702880859375,7188972,15490948,1699336,1835144,2024-08-27 23:53:30.234306,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,42,0.3434506870806217,0.8365617752075195,5044931,16885034,2373022,1911413,2024-08-27 23:53:30.234382,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,43,0.3045965069532394,0.8642496490478515,7100266,15555520,1765274,1793340,2024-08-27 23:55:21.506068,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,43,0.3468396036326885,0.8398604583740235,5658622,16357816,1759331,2438631,2024-08-27 23:55:21.506135,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,44,0.3269546617567539,0.859455451965332,7280370,15249739,1881594,1802697,2024-08-27 23:57:16.944726,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,44,0.3507726450264454,0.8366797256469727,5473009,16460048,1944944,2336399,2024-08-27 23:57:16.944825,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,45,0.32055081397295,0.8565791320800781,7027866,15426842,1922734,1836958,2024-08-27 23:59:10.387449,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,45,0.3332193246483803,0.8475528717041015,5729698,16488392,1688255,2308055,2024-08-27 23:59:10.387509,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,46,0.2981405207514763,0.8689070892333984,7339548,15438330,1597063,1839459,2024-08-28 00:01:03.543060,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,46,0.33284995540976525,0.8479228210449219,5533606,16694182,1884347,2102265,2024-08-28 00:01:03.543123,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,47,0.2986647701263428,0.8691439819335938,7412243,15371845,1637780,1792532,2024-08-28 00:02:56.638234,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,47,0.3341745015978813,0.844100456237793,5975406,16152181,1442547,2644266,2024-08-28 00:02:56.638311,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,48,0.3242774260044098,0.8597456741333008,7414352,15123365,1798444,1878239,2024-08-28 00:04:48.394878,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,48,0.3361321249604225,0.8421105575561524,5312795,16762628,2105158,2033819,2024-08-28 00:04:48.394941,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,49,0.3036839053034782,0.8659679031372071,7305579,15395250,1661913,1851658,2024-08-28 00:06:40.329419,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-40_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,49,0.32556827276945116,0.8474737930297852,5480302,16735715,1937651,2060732,2024-08-28 00:06:40.329480,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,50,0.3114860086143017,0.8653725051879883,7423607,15261614,1690873,1838306,2024-08-28 00:08:33.154811,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,50,0.33776097565889357,0.8403496932983399,5609011,16420252,1808942,2376195,2024-08-28 00:08:33.154876,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,51,0.3096518187224865,0.8636602401733399,7328301,15312034,1720410,1853655,2024-08-28 00:10:26.717805,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,51,0.3272214522957802,0.8473620223999023,5491530,16721557,1926423,2074890,2024-08-28 00:10:26.717870,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,52,0.29235329791903497,0.8736355972290039,7334051,15567782,1524130,1788437,2024-08-28 00:12:22.754878,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,52,0.3211796145141125,0.8518595504760742,5771663,16559324,1646290,2237123,2024-08-28 00:12:22.754940,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,53,0.30441961020231245,0.870439453125,7367814,15450234,1656764,1739588,2024-08-28 00:14:15.261071,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,53,0.3267647175490856,0.8468975830078125,5321970,16878942,2095983,1917505,2024-08-28 00:14:15.261136,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,54,0.28359889924526216,0.8778030014038086,7429337,15581742,1462205,1741116,2024-08-28 00:16:08.278212,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,54,0.33185250759124757,0.8482660675048828,5804079,16432707,1613874,2363740,2024-08-28 00:16:08.278278,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,55,0.30652797132730486,0.8683554077148438,7228346,15535070,1729542,1721442,2024-08-28 00:18:01.000347,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,55,0.32025128200650216,0.8516674423217774,5597134,16728817,1820819,2067630,2024-08-28 00:18:01.000422,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,56,0.30239764496684074,0.8666399383544922,7218804,15499642,1697741,1798213,2024-08-28 00:19:52.917100,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,56,0.3295922431349754,0.848825798034668,5707786,16543673,1710167,2252774,2024-08-28 00:19:52.917164,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,57,0.29340059697628024,0.872868766784668,7501513,15380218,1586333,1746336,2024-08-28 00:21:45.312053,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,57,0.3299174442887306,0.8514727401733398,5802590,16518257,1615363,2278190,2024-08-28 00:21:45.312117,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,58,0.28812178954482076,0.8736069869995117,7269002,15632081,1652988,1660329,2024-08-28 00:23:36.785004,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,58,0.34336783409118654,0.8404579544067383,5995691,16036410,1422262,2760037,2024-08-28 00:23:36.785069,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,59,0.2853446137160063,0.8768826293945312,7462996,15523956,1513920,1713528,2024-08-28 00:25:27.235895,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-50_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,59,0.3414357666671276,0.8463922882080078,5754692,16432974,1663261,2363473,2024-08-28 00:25:27.235957,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,60,0.30660351902246474,0.8639373397827148,7328739,15318860,1758042,1808759,2024-08-28 00:27:22.084480,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,60,0.3313283197581768,0.8504219818115234,5822581,16470721,1595372,2325726,2024-08-28 00:27:22.084546,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,61,0.2921667931973934,0.872064094543457,7395020,15465617,1638593,1715170,2024-08-28 00:29:14.086703,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,61,0.32453973963856697,0.8508409881591796,5962811,16341475,1455142,2454972,2024-08-28 00:29:14.086766,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,62,0.29709904551506044,0.8704019927978516,7661313,15155753,1538346,1858988,2024-08-28 00:31:07.646916,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,62,0.3368683588504791,0.8441136169433594,5749252,16378680,1668701,2417767,2024-08-28 00:31:07.646986,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,63,0.2875709856301546,0.8796735763549804,7560570,15499545,1472413,1681872,2024-08-28 00:32:58.634360,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,63,0.3329368595778942,0.8466886520385742,6012349,16183086,1405604,2613361,2024-08-28 00:32:58.634435,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,64,0.2971530623733997,0.8717790603637695,7519096,15334069,1627476,1733759,2024-08-28 00:34:56.888760,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,64,0.33445574805140493,0.843483657836914,6057334,16054084,1360619,2742363,2024-08-28 00:34:56.888855,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,65,0.2835792900621891,0.8765863800048828,7430670,15548516,1496096,1739118,2024-08-28 00:36:48.803314,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,65,0.31830612540245057,0.8541469192504882,6100862,16290087,1317091,2506360,2024-08-28 00:36:48.803376,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,66,0.28971222035586836,0.8768249130249024,7553647,15431792,1522680,1706281,2024-08-28 00:38:42.117293,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,66,0.3392077884078026,0.8452951049804688,5630169,16528735,1787784,2267712,2024-08-28 00:38:42.117362,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,67,0.2773446923494339,0.8803266525268555,7593925,15483310,1416265,1720900,2024-08-28 00:40:33.845372,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,67,0.34216722458600995,0.8432414245605468,6055037,16050031,1362916,2746416,2024-08-28 00:40:33.845435,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,train,68,0.2855396677553654,0.8756914901733398,7648314,15307413,1489306,1769367,2024-08-28 00:42:24.267947,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
ORCA_512x512__Size-512x512_Epoch-60_Images-100_Batch-1__random_8_operations_all.pth,random_8_operations,test,68,0.32993815883994104,0.8502775955200196,5992798,16296719,1425155,2499728,2024-08-28 00:42:24.268010,[None 'horizontal_flip' 'vertical_flip' 'rotation' 'transpose' 'grid_distortion' 'optical_distortion' 'color_transfer' 'inpainting']
